0.091846,736683.450801548548043
0.091935,743532.162589027197100
0.092024,750438.096141632064246
0.092112,757402.967535510077141
0.092201,764426.886172298458405
0.092290,771509.926536559709348
0.092378,778652.763266930123791
0.092467,785855.676403809920885
0.092556,793119.271609157556668
0.092644,800443.926190566504374
0.092733,807829.864434857154265
0.092822,815276.992872745031491
0.092910,822787.503634424647316
0.092999,830360.874686076887883
0.093088,837997.432393215363845
0.093176,845697.667383071267977
0.093265,853462.191845260444097
0.093354,861291.565167440101504
0.093442,869186.335067042266019
0.093531,877146.805886852438562
0.093620,885172.409931373782456
0.093708,893265.873036046861671
0.093797,901426.300130730844103
0.093885,909654.571067334385589
0.093974,917950.867341731209308
0.094063,926315.841781923198141
0.094151,934750.344737816951238
0.094240,943254.345921901753172
0.094329,951828.602976454072632
0.094417,960472.671644171117805
0.094506,969188.943342240760103
0.094595,977977.330868028686382
0.094683,986837.970467613311484
0.094772,995771.548939344822429
0.094861,1004778.842030081781559
0.094949,1013860.075112316524610
0.095038,1023015.956209294265136
0.095127,1032247.089106769766659
0.095215,1041552.751253091730177
0.095304,1050935.784994869027287
0.095393,1060395.810233763419092
0.095481,1069933.088556496659294
0.095570,1079548.760994305368513
0.095659,1089242.778757903957739
0.095747,1099016.024691052502021
0.095836,1108868.815387108596042
0.095925,1118800.971498034428805
0.096013,1128815.727066075429320
0.096102,1138912.101556259207428
0.096191,1149090.538705290062353
0.096279,1159351.436216689180583
0.096368,1169696.020895600784570
0.096456,1180124.323248978005722
0.096545,1190636.983696738723665
0.096634,1201234.988114363281056
0.096722,1211917.408189389621839
0.096811,1222687.603444989537820
0.096900,1233544.719295251881704
0.096988,1244489.962201061658561
0.097077,1255523.084619999630377
0.097166,1266645.377608373062685
0.097254,1277857.277470821281895
0.097343,1289159.624198173638433
0.097432,1300552.830468879779801
0.097520,1312035.754160848679021
0.097609,1323612.400344950612634
0.097698,1335282.009692630730569
0.097786,1347045.017524884548038
0.097875,1358901.970362353138626
0.097964,1370853.659261139575392
0.098052,1382900.663470925763249
0.098141,1395044.267149576684460
0.098230,1407284.509751203004271
0.098318,1419620.048680387670174
0.098407,1432056.296641594963148
0.098496,1444590.907863891450688
0.098584,1457224.811724046710879
0.098673,1469958.704771063989028
0.098762,1482793.567130826646462
0.098850,1495730.251729284180328
0.098939,1508768.967878743307665
0.099027,1521910.959395397454500
0.099116,1535154.598590843379498
0.099205,1548504.780471134465188
0.099293,1561960.944024404045194
0.099382,1575522.571125428657979
0.099471,1589191.436160971643403
0.099559,1602966.848826119909063
0.099648,1616850.779342329595238
0.099737,1630844.021258576074615
0.099825,1644944.905205902410671
0.099914,1659158.925699592567980
0.100003,1673483.710182030918077
0.100091,1687920.868352499091998
0.100180,1702470.998845771420747
0.100269,1717135.180442807264626
0.100357,1731913.868780232965946
0.100446,1746808.404210657114163
0.100535,1761819.586292574414983
0.100623,1776945.280069047817960
0.100712,1792191.628071519779041
0.100801,1807557.071683647576720
0.100889,1823042.069369684206322
0.100978,1838647.999079925706610
0.101067,1854375.297979999100789
0.101155,1870224.997090314049274
0.101244,1886198.577994794817641
0.101333,1902296.810934114968404
0.101421,1918516.623511986806989
0.101510,1934865.511011645197868
0.101598,1951340.856957607436925
0.101687,1967943.850158664397895
0.101776,1984676.177435486111790
0.101864,2001538.924758898327127
0.101953,2018531.717344983713701
0.102042,2035655.906414866680279
0.102130,2052913.292799253482372
0.102219,2070301.207813381915912
0.102308,2087826.730810791719705
0.102396,2105487.525090187788010
0.102485,2123285.558288469444960
0.102574,2141221.339398093055934
0.102662,2159295.131931340787560
0.102751,2177509.619090226013213
0.102840,2195863.714120178949088
0.102928,2214359.620876204222441
0.103017,2232994.217700209002942
0.103106,2251776.252850281074643
0.103194,2270701.784203854855150
0.103283,2289773.610255965031683
0.103372,2308991.577755367849022
0.103460,2328357.802177287172526
0.103549,2347871.883386152330786
0.103638,2367536.408694321289659
0.103726,2387347.660523392260075
0.103815,2407314.427692747209221
0.103903,2427434.614808339159936
0.103992,2447708.327187575399876
0.104081,2468136.881944943685085
0.104169,2488721.335839572828263
0.104258,2509464.099733410868794
0.104347,2530363.776828510221094
0.104435,2551423.464376129209995
0.104524,2572639.399065553676337
0.104613,2594020.762781082652509
0.104701,2615565.697356219403446
0.104790,2637274.089988906867802
0.104879,2659147.775149882771075
0.104967,2681187.014035058673471
0.105056,2703393.377309572417289
0.105145,2725768.054566750302911
0.105233,2748312.616668292786926
0.105322,2771023.541648022364825
0.105411,2793911.392355444375426
0.105499,2816972.814192799851298
0.105588,2840208.088050399906933
0.105677,2863618.600565920583904
0.105765,2887206.611284644808620
0.105854,2910972.845125373452902
0.105943,2934917.490693043917418
0.106031,2959043.925744488369673
0.106120,2983345.905177547130734
0.106209,3007834.941796628292650
0.106297,3032510.152287521399558
0.106386,3057371.173838160466403
0.106474,3082416.835439783520997
0.106563,3107652.655107563827187
0.106652,3133076.419973393436521
0.106740,3158692.451491859741509
0.106829,3184500.234047273639590
0.106918,3210495.164803671650589
0.107006,3236691.016515166498721
0.107095,3263081.891841435804963
0.107184,3289670.963772106915712
0.107272,3316460.301903999410570
0.107361,3343448.914647468365729
0.107450,3370638.508571027312428
0.107538,3398029.837687985505909
0.107627,3425627.512727594003081
0.107716,3453423.329458844382316
0.107804,3481433.593581388238817
0.107893,3509651.591301740612835
0.107982,3538078.935489371884614
0.108070,3566717.524141218513250
0.108159,3595571.842094603925943
0.108248,3624639.993313844315708
0.108336,3653922.804758711718023
0.108425,3683415.290544890798628
0.108514,3713132.637196686118841
0.108602,3743072.211062019690871
0.108691,3773232.385605023708194
0.108780,3803616.636335516348481
0.108868,3834226.124485980253667
0.108957,3865061.422589238733053
0.109045,3896122.965045263059437
0.109134,3927414.315637359395623
0.109223,3958929.747271664440632
0.109311,3990685.064655773807317
0.109400,4022678.488942152820528
0.109489,4054906.266105012968183
0.109577,4087371.879187333397567
0.109666,4120075.435296348761767
0.109755,4153020.283367882482708
0.109843,4186209.668651355896145
0.109932,4219642.687152422033250
0.110021,4253310.873025228269398
0.110109,4287237.408101813867688
0.110198,4321413.090852256864309
0.110287,4355840.651277968659997
0.110375,4390519.423815764486790
0.110464,4425452.964876445941627
0.110553,4460642.166044024750590
0.110641,4496090.369270971976221
0.110730,4531798.402841439470649
0.110819,4567757.948287679813802
0.110907,4603989.008087642490864
0.110996,4640488.509592877700925
0.111085,4677252.816797827370465
0.111173,4714288.582890809513628
0.111262,4751593.998274768702686
0.111351,4789175.109077674336731
0.111439,4827029.516252193599939
0.111528,4865158.720652108080685
0.111616,4903555.508145337924361
0.111705,4942247.400632422417402
0.111794,4981217.416006926447153
0.111882,5020469.969123465940356
0.111971,5060012.802428090013564
0.112060,5099842.255128658376634
0.112148,5139958.739851037971675
0.112237,5180368.429968606680632
0.112326,5221058.332447155378759
0.112414,5262059.536349494941533
0.112503,5303353.883173692040145
0.112592,5344946.658132732845843
0.112680,5386842.606312473304570
0.112769,5429044.715816466137767
0.112858,5471549.683842269703746
0.112946,5514359.789352169260383
0.113035,5557478.136682474985719
0.113124,5600893.388526525348425
0.113212,5644635.955275126732886
0.113301,5688692.391485400497913
0.113390,5733065.365031344816089
0.113478,5777755.714732951484621
0.113567,5822765.840830127708614
0.113656,5868098.837559888139367
0.113744,5913755.308164520189166
0.113833,5959739.585257845930755
0.113921,6006036.185065376572311
0.114010,6052677.349773112684488
0.114099,6099651.482122953049839
0.114187,6146959.117068205960095
0.114276,6194603.103395136073232
0.114365,6242583.928989008069038
0.114453,6290906.036970535293221
0.114542,6339572.173764344304800
0.114631,6388581.287679946981370
0.114719,6437919.493184761144221
0.114808,6487619.580221544951200
0.114897,6537673.428840799257159
0.114985,6588082.622072638943791
0.115074,6638847.347588018514216
0.115163,6689964.245047609321773
0.115251,6741441.838648051023483
0.115340,6793277.674551258794963
0.115429,6845478.504305329173803
0.115517,6898025.916492076590657
0.115606,6950957.714311405085027
0.115695,7004257.562762398272753
0.115783,7057935.489305841736495
0.115872,7111987.151832076720893
0.115961,7166413.287938079796731
0.116049,7221216.113903391174972
0.116138,7276399.611543714068830
0.116227,7331969.669479059986770
0.116315,7387903.606978731229901
0.116404,7444247.646544998511672
0.116492,7500983.315389286726713
0.116581,7558111.181573918089271
0.116670,7615634.218433687463403
0.116758,7673547.179450600408018
0.116847,7731874.286394556052983
0.116936,7790596.595221908763051
0.117024,7849701.671543935313821
0.117113,7909244.879834772087634
0.117202,7969195.510882212780416
0.117290,8029556.200596706010401
0.117379,8090333.513048233464360
0.117468,8151526.211297030560672
0.117556,8213141.379316130653024
0.117645,8275183.245133513584733
0.117734,8337647.740172271616757
0.117822,8400517.459265314042568
0.117911,8463840.277857352048159
0.118000,8527597.010386452078819
0.118088,8591799.125283259898424
0.118177,8656443.744139485061169
0.118266,8721530.944359162822366
0.118354,8787069.316948253661394
0.118443,8853055.593576131388545
0.118532,8919483.578922377899289
0.118620,8986344.892645003274083
0.118709,9053695.152341322973371
0.118798,9121505.463200122117996
0.118886,9189780.090830221772194
0.118975,9258526.961522342637181
0.119063,9327741.430179897695780
0.119152,9397431.446027699857950
0.119241,9467601.243453914299607
0.119329,9538255.468462718650699
0.119418,9609359.655555400997400
0.119507,9680983.645504003390670
0.119595,9753093.727571073919535
0.119684,9825705.859737582504749
0.119773,9898811.497048104181886
0.119861,9972423.468416599556804
0.119950,10046535.364609850570560
0.120039,10121157.799332072958350
0.120127,10196292.909616934135556
0.120216,10271909.424190685153008
0.120305,10348071.024226466193795
0.120393,10424760.383890800178051
0.120482,10501975.225700311362743
0.120571,10579721.903726126998663
0.120659,10658014.586934601888061
0.120748,10736840.737418973818421
0.120837,10816195.613865440711379
0.120925,10896061.142158247530460
0.121014,10976518.751385860145092
0.121103,11057521.700513899326324
0.121191,11139078.550214974209666
0.121280,11221190.780276805162430
0.121369,11303868.917785564437509
0.121457,11387112.823672339320183
0.121546,11470928.076281893998384
0.121634,11555312.795791968703270
0.121723,11640235.457742989063263
0.121812,11725780.832240110263228
0.121900,11811914.296751622110605
0.121989,11898633.778083650395274
0.122078,11985959.350290853530169
0.122166,12073862.829489277675748
0.122255,12162368.992483938112855
0.122344,12251471.815818745642900
0.122432,12341195.836037041619420
0.122521,12431476.367510890588164
0.122610,12522419.002098003402352
0.122698,12613978.179181363433599
0.122787,12706160.111916683614254
0.122876,12798967.871967008337379
0.122964,12892392.783982979133725
0.123053,12986459.813656955957413
0.123142,13081153.657944712787867
0.123230,13176509.168079445138574
0.123319,13272448.801986709237099
0.123408,13369099.036744449287653
0.123496,13466389.844308206811547
0.123585,13564326.359494045376778
0.123674,13662944.288496905937791
0.123762,13762216.899808168411255
0.123851,13862169.261089678853750
0.123939,13962789.420373106375337
0.124028,14064072.380101321265101
0.124117,14165982.483420735225081
0.124205,14268645.948052607476711
0.124294,14371980.015383446589112
0.124383,14475995.167309671640396
0.124471,14580727.389589559286833
0.124560,14686156.380207832902670
0.124649,14792275.532661909237504
0.124737,14899101.412288466468453
0.124826,15006582.512392360717058
0.124915,15114841.096493035554886
0.125003,15223817.492363011464477
0.125092,15333522.772031838074327
0.125181,15443947.249191777780652
0.125269,15555117.878925411030650
0.125358,15667029.627066297456622
0.125447,15779665.223436497151852
0.125535,15893033.908150574192405
0.125624,16007088.635052880272269
0.125713,16121979.518393311649561
0.125801,16237601.078787107020617
0.125890,16353994.173887452110648
0.125979,16471152.809675216674805
0.126067,16589083.531539956107736
0.126156,16707764.886661278083920
0.126245,16827251.442105486989021
0.126333,16947505.262451626360416
0.126422,17068468.937889188528061
0.126510,17190290.399000678211451
0.126599,17312921.093719076365232
0.126688,17436354.963921487331390
0.126776,17560580.071866773068905
0.126865,17685609.344221796840429
0.126954,17811457.249029710888863
0.127042,17938104.912585038691759
0.127131,18065573.295284267514944
0.127220,18193795.939354375004768
0.127308,18322951.313710790127516
0.127397,18452919.565780561417341
0.127486,18583744.470589127391577
0.127574,18715373.630451004952192
0.127663,18847846.439679037779570
0.127752,18981189.935092542320490
0.127840,19115389.883208073675632
0.127929,19250463.737133409827948
0.128018,19386315.622888803482056
0.128106,19523134.252391759306192
0.128195,19660847.311465483158827
0.128284,19799405.872320413589478
0.128372,19938889.469104617834091
0.128461,20079254.783657461404800
0.128550,20220493.229123279452324
0.128638,20362654.600558653473854
0.128727,20505714.051355917006731
0.128816,20649597.472839511930943
0.128904,20794489.956793189048767
0.128993,20940319.260509636253119
0.129081,21087069.347736448049545
0.129170,21234775.037810128182173
0.129259,21383434.575555726885796
0.129347,21533025.655969925224781
0.129436,21683554.105553664267063
0.129525,21834941.486730746924877
0.129613,21987366.812395688146353
0.129702,22140797.665360413491726
0.129791,22295212.066644165664911
0.129879,22450603.786041192710400
0.129968,22606967.392750445753336
0.130057,22764375.292468361556530
0.130145,22922747.736592471599579
0.130234,23082122.664791129529476
0.130323,23242396.995679080486298
0.130411,23403811.123516708612442
0.130500,23566241.455737248063087
0.130589,23729710.640315126627684
0.130677,23894223.326552297919989
0.130766,24059771.965667452663183
0.130855,24226380.215306144207716
0.130943,24394028.115141447633505
0.131032,24562770.464700121432543
0.131121,24732441.080990597605705
0.131209,24903324.676672022789717
0.131298,25075262.005547013133764
0.131387,25248339.076420824974775
0.131475,25422482.501096695661545
0.131564,25597746.113930117338896
0.131652,25774099.768762972205877
0.131741,25951617.273007187992334
0.131830,26130249.868324812501669
0.131918,26309861.749255016446114
0.132007,26490747.107253022491932
0.132096,26672772.550757043063641
0.132184,26855988.152665372937918
0.132273,27040343.639425363391638
0.132362,27225925.811382297426462
0.132450,27412648.220225181430578
0.132539,27600559.880365476012230
0.132628,27789650.985637258738279
0.132716,27979779.948801964521408
0.132805,28171274.444432374089956
0.132894,28363980.656788207590580
0.132982,28557867.810724642127752
0.133071,28753055.647643737494946
0.133160,28949443.062930289655924
0.133248,29147067.192518502473831
0.133337,29345909.068135399371386
0.133426,29545885.658754922449589
0.133514,29747267.075061887502670
0.133603,29949960.306143105030060
0.133692,30153916.032329361885786
0.133780,30359180.565560601651669
0.133869,30565720.846643831580877
0.133957,30773609.770733252167702
0.134046,30982740.875396542251110
0.134135,31193202.488879360258579
0.134223,31404834.011819694191217
0.134312,31617962.821697115898132
0.134401,31832438.374671470373869
0.134489,32048254.722631510347128
0.134578,32265438.527283191680908
0.134667,32483974.260330393910408
0.134755,32703899.630074508488178
0.134844,32925272.950267653912306
0.134933,33147959.262084532529116
0.135021,33371862.680321943014860
0.135110,33597373.574495844542980
0.135199,33824319.002550564706326
0.135287,34052686.202610723674297
0.135376,34282426.181606337428093
0.135465,34513665.172210283577442
0.135553,34746339.414685137569904
0.135642,34980448.504855848848820
0.135731,35216009.234732627868652
0.135819,35452820.456043161451817
0.135908,35691288.933605544269085
0.135997,35931275.251770325005054
0.136085,36172796.590988844633102
0.136174,36415806.505601994693279
0.136263,36660295.933471187949181
0.136351,36906313.134350456297398
0.136440,37153849.724952928721905
0.136528,37402874.733060531318188
0.136617,37653238.157939560711384
0.136706,37905394.912931248545647
0.136794,38159122.493505313992500
0.136883,38414386.591800048947334
0.136972,38671222.435355685651302
0.137060,38929641.698172092437744
0.137149,39189703.708550356328487
0.137238,39451311.405076399445534
0.137326,39714287.983090408146381
0.137415,39979123.683939218521118
0.137504,40245642.547223076224327
0.137592,40513747.287702187895775
0.137681,40783497.825924552977085
0.137770,41054951.571196064352989
0.137858,41328083.225173674523830
0.137947,41602846.463286481797695
0.138036,41879254.753856964409351
0.138124,42157102.363055132329464
0.138213,42436940.573836341500282
0.138302,42718473.872402012348175
0.138390,43001776.540699101984501
0.138479,43286699.309519223868847
0.138568,43573437.805611409246922
0.138656,43861951.441387534141541
0.138745,44152225.668621428310871
0.138834,44444200.615573264658451
0.138922,44737682.214508660137653
0.139011,45033239.129630811512470
0.139099,45330637.242109909653664
0.139188,45629887.958617985248566
0.139277,45930915.679599247872829
0.139365,46233764.111505165696144
0.139454,46538492.653367556631565
0.139543,46845041.983089432120323
0.139631,47153398.660226263105869
0.139720,47463326.545819148421288
0.139809,47775455.770834676921368
0.139897,48089438.132981650531292
0.139986,48405352.373369738459587
0.140075,48723176.475431188941002
0.140163,49042920.394436962902546
0.140252,49364603.637162245810032
0.140341,49688205.450437426567078
0.140429,50013772.451947249472141
0.140518,50340984.082581058144569
0.140607,50670537.974339053034782
0.140695,51002040.529083505272865
0.140784,51335526.581372514367104
0.140873,51671060.278243213891983
0.140961,52008608.170000217854977
0.141050,52348178.109445050358772
0.141139,52689856.232602544128895
0.141227,53033536.809535443782806
0.141316,53378910.818586185574532
0.141405,53726761.572751402854919
0.141493,54076738.506080016493797
0.141582,54428750.291061550378799
0.141670,54782892.631020180881023
0.141759,55139106.367438808083534
0.141848,55497408.719829745590687
0.141936,55857925.099661298096180
0.142025,56220196.555399343371391
0.142114,56585006.002664618194103
0.142202,56951996.679666452109814
0.142291,57321320.147493787109852
0.142380,57692744.890398949384689
0.142468,58066292.920603945851326
0.142557,58442101.542838491499424
0.142646,58820124.859000250697136
0.142734,59200461.629247829318047
0.142823,59582618.550668418407440
0.142912,59967533.879955209791660
0.143000,60354679.121149659156799
0.143089,60744180.282240614295006
0.143178,61135982.233602821826935
0.143266,61530078.315690279006958
0.143355,61926404.333708010613918
0.143444,62325127.810377597808838
0.143532,62726267.926820874214172
0.143621,63129280.356107644736767
0.143710,63535159.026313297450542
0.143798,63943366.809955552220345
0.143887,64353957.589907035231590
0.143975,64767035.397328570485115
0.144064,65182610.462632752954960
0.144153,65600586.242053754627705
0.144241,66021022.329308554530144
0.144330,66443976.131523810327053
0.144419,66868853.187200993299484
0.144507,67296727.132001906633377
0.144596,67727107.425666317343712
0.144685,68160010.208105877041817
0.144773,68595491.447944924235344
0.144862,69033532.874748468399048
0.144951,69474214.532081440091133
0.145039,69917454.031603008508682
0.145128,70363228.317985743284225
0.145217,70811059.095175132155418
0.145305,71262100.938425600528717
0.145394,71715790.872744277119637
0.145483,72172269.579198434948921
0.145571,72631192.033173918724060
0.145660,73092874.942025452852249
0.145749,73557320.161497816443443
0.145837,74024390.125092208385468
0.145926,74493594.065861031413078
0.146015,74966047.177899941802025
0.146103,75441475.936291068792343
0.146192,75919628.030746102333069
0.146281,76400525.441188111901283
0.146369,76884153.202577322721481
0.146458,77370732.328348934650421
0.146546,77860169.493850380182266
0.146635,78352263.650820836424828
0.146724,78846660.276819571852684
0.146812,79344674.013258010149002
0.146901,79845452.477422356605530
0.146990,80349138.181198313832283
0.147078,80855640.808970630168915
0.147167,81365364.751914933323860
0.147256,81878067.536545574665070
0.147344,82393573.320532158017159
0.147433,82912060.850838690996170
0.147522,83432905.863323524594307
0.147610,83957456.984198421239853
0.147699,84484988.749294057488441
0.147788,85015592.774389579892159
0.147876,85549292.651491045951843
0.147965,86086293.530277535319328
0.148054,86626258.992590323090553
0.148142,87169341.846616342663765
0.148231,87715516.272818833589554
0.148320,88264112.100052505731583
0.148408,88816774.131435364484787
0.148497,89372542.850094422698021
0.148586,89931575.388705536723137
0.148674,90493609.350817322731018
0.148763,91059039.119165375828743
0.148852,91627683.967102631926537
0.148940,92199506.075414568185806
0.149029,92774624.552154526114464
0.149117,93352301.226960092782974
0.149206,93934015.931877315044403
0.149295,94519056.268056526780128
0.149383,95107566.577446877956390
0.149472,95699486.932532578706741
0.149561,96294728.050100922584534
0.149649,96893424.413589343428612
0.149738,97495391.300583109259605
0.149827,98100843.621799468994141
0.149915,98708955.391014501452446
0.150004,99321479.076538905501366
0.150093,99937461.167490258812904
0.150181,100556706.187396824359894
0.150270,101179594.809498280286789
0.150359,101806057.547223448753357
0.150447,102436119.187945187091827
0.150536,103069908.690445959568024
0.150625,103706251.786594331264496
0.150713,104347129.755118474364281
0.150802,104991873.263152509927750
0.150891,105639890.738348037004471
0.150979,106291843.908961445093155
0.151068,106947389.443655282258987
0.151157,107606629.806337878108025
0.151245,108269627.103707626461983
0.151334,108936475.958916679024696
0.151423,109605976.087709248065948
0.151511,110280178.423062488436699
0.151600,110958151.907134011387825
0.151688,111639995.908023327589035
0.151777,112325746.364699065685272
0.151866,113015281.175486534833908
0.151954,113708884.714422464370728
0.152043,114406498.277091473340988
0.152132,115107927.359025493264198
0.152220,115812117.680225938558578
0.152309,116521243.826142176985741
0.152398,117234468.665198862552643
0.152486,117951784.542651697993279
0.152575,118673075.208430066704750
0.152664,119398291.837409675121307
0.152752,120127580.838362097740173
0.152841,120860991.848669469356537
0.152930,121598693.512595653533936
0.153018,122339191.917613908648491
0.153107,123085180.257293984293938
0.153196,123835108.500951156020164
0.153284,124589234.125810608267784
0.153373,125347655.021430626511574
0.153462,126110182.240190744400024
0.153550,126877019.764647513628006
0.153639,127648215.329240813851357
0.153728,128423757.116349011659622
0.153816,129202252.045014128088951
0.153905,129986385.716556072235107
0.153993,130774837.174091815948486
0.154082,131567702.117780536413193
0.154171,132364994.684527665376663
0.154259,133166809.935178861021996
0.154348,133972966.791730433702469
0.154437,134783775.663067907094955
0.154525,135597509.464976608753204
0.154614,136417221.347874402999878
0.154703,137241286.147894144058228
0.154791,138069872.644178301095963
0.154880,138902941.763558715581894
0.154969,139741021.144403010606766
0.155057,140583614.047216951847076
0.155146,141430509.006501525640488
0.155235,142282189.531975537538528
0.155323,143137246.489392906427383
0.155412,143998265.462991833686829
0.155501,144863990.767053008079529
0.155589,145734590.799351036548615
0.155678,146610068.488504916429520
0.155767,147490306.314153760671616
0.155855,148375668.483429551124573
0.155944,149265578.423319458961487
0.156033,150160778.630502015352249
0.156121,151059038.386901497840881
0.156210,151963620.735089093446732
0.156299,152873325.037679374217987
0.156387,153788141.769903272390366
0.156476,154707766.827600806951523
0.156564,155632618.217674911022186
0.156653,156562203.030000329017639
0.156742,157496814.701235562562943
0.156830,158436932.768785357475281
0.156919,159380374.342844545841217
0.157008,160330792.621342837810516
0.157096,161286023.826570659875870
0.157185,162246441.550476402044296
0.157274,163212188.930702239274979
0.157362,164183378.143918603658676
0.157451,165159890.164508640766144
0.157540,166141466.974636316299438
0.157628,167128769.289227694272995
0.157717,168119483.443215280771255
0.157806,169117484.222727715969086
0.157894,170120972.149491995573044
0.157983,171129500.858126282691956
0.158072,172143561.486600548028946
0.158160,173163365.099972218275070
0.158249,174188722.938473314046860
0.158338,175219651.437658131122589
0.158426,176254260.105707317590714
0.158515,177296459.081406086683273
0.158604,178344328.509036034345627
0.158692,179397886.695315033197403
0.158781,180456994.023452073335648
0.158870,181521771.494930714368820
0.158958,182592410.775979429483414
0.159047,183669078.116587460041046
0.159135,184751619.909327745437622
0.159224,185837863.500593841075897
0.159313,186932178.235669553279877
0.159401,188032309.062692075967789
0.159490,189138003.494947165250778
0.159579,190249987.939061939716339
0.159667,191368141.959558993577957
0.159756,192492103.657761543989182
0.159845,193622504.847571015357971
0.159933,194758555.961895972490311
0.160022,195898876.910664051771164
0.160111,197047551.822881609201431
0.160199,198202800.301150590181351
0.160288,199363952.983323752880096
0.160377,200531694.090482443571091
0.160465,201705384.281649231910706
0.160554,202885262.890259623527527
0.160643,204071649.497241497039795
0.160731,205264293.155739396810532
0.160820,206461223.503684103488922
0.160909,207667035.349674969911575
0.160997,208879270.304705262184143
0.161086,210097784.551467210054398
0.161175,211322550.428826153278351
0.161263,212554121.728001505136490
0.161352,213792549.385695695877075
0.161441,215037948.655712187290192
0.161529,216289240.746315300464630
0.161618,217545251.442870974540710
0.161706,218810926.280057013034821
0.161795,220082431.703472673892975
0.161884,221361171.602386921644211
0.161972,222646725.819704830646515
0.162061,223938758.985104948282242
0.162150,225238019.867432892322540
0.162238,226544318.709877848625183
0.162327,227857739.307575523853302
0.162416,229175347.906234681606293
0.162504,230502250.051688283681870
0.162593,231836378.279477268457413
0.162682,233177424.522275477647781
0.162770,234526187.926058083772659
0.162859,235881386.172000586986542
0.162948,237244052.555213719606400
0.163036,238613624.784318804740906
0.163125,239988069.297258943319321
0.163214,241372055.663804084062576
0.163302,242763914.197974205017090
0.163391,244162996.715195536613464
0.163480,245568892.210942834615707
0.163568,246983123.186293125152588
0.163657,248403963.551283836364746
0.163746,249832535.084754645824432
0.163834,251268535.159930318593979
0.163923,252709342.238866299390793
0.164011,254160324.267743617296219
0.164100,255619263.303558915853500
0.164189,257085413.516523987054825
0.164277,258559417.739554166793823
0.164366,260040769.167193144559860
0.164455,261530044.625956028699875
0.164543,263026968.004226684570312
0.164632,264531913.167214751243591
0.164721,266041744.488852500915527
0.164809,267562045.112425178289413
0.164898,269090588.633855581283569
0.164987,270627178.254069149494171
0.165075,272172109.545210361480713
0.165164,273724689.616970837116241
0.165253,275285077.428958892822266
0.165341,276853911.035346388816833
0.165430,278430443.259665906429291
0.165519,280012197.093163549900055
0.165607,281605638.787325501441956
0.165696,283207053.404098391532898
0.165785,284816286.242288529872894
0.165873,286435467.162782132625580
0.165962,288061470.410896658897400
0.166051,289696030.692588090896606
0.166139,291340214.604233026504517
0.166228,292991961.055583775043488
0.166317,294648797.363462507724762
0.166405,296317089.480690598487854
0.166494,297994748.133451104164124
0.166582,299681305.260899662971497
0.166671,301376303.774866104125977
0.166760,303079751.438983917236328
0.166848,304791924.750150918960571
0.166937,306513916.026412248611450
0.167026,308240288.991227567195892
0.167114,309978939.048518955707550
0.167203,311726447.967989385128021
0.167292,313483145.109009206295013
0.167380,315249036.342214167118073
0.167469,317023645.815078675746918
0.167558,318807692.716748654842377
0.167646,320601268.364297032356262
0.167735,322403872.735068500041962
0.167824,324211754.277649104595184
0.167912,326032271.876544713973999
0.168001,327862895.283229112625122
0.168090,329702273.020428776741028
0.168178,331551644.742393910884857
0.168267,333410116.664029061794281
0.168356,335279804.442929327487946
0.168444,337158500.230915129184723
0.168533,339045788.924157679080963
0.168622,340938841.296725869178772
0.168710,342845519.621982693672180
0.168799,344761598.478409051895142
0.168888,346688714.357243716716766
0.168976,348624824.455356836318970
0.169065,350570887.736033558845520
0.169153,352526876.738542973995209
0.169242,354493001.783553063869476
0.169331,356469509.289228439331055
0.169419,358451360.034898340702057
0.169508,360447887.448109447956085
0.169597,362454810.853133738040924
0.169685,364471057.685694992542267
0.169774,366498161.920692324638367
0.169863,368535446.481934666633606
0.169951,370583394.676608324050903
0.170040,372641901.565843462944031
0.170129,374710174.852091968059540
0.170217,376784481.679908633232117
0.170306,378873274.281153619289398
0.170395,380973577.038433074951172
0.170483,383084197.862494707107544
0.170572,385204872.711270034313202
0.170661,387336205.103090941905975
0.170749,389479322.565436542034149
0.170838,391632867.067679584026337
0.170927,393796368.109209775924683
0.171015,395966630.325535058975220
0.171104,398152151.393348395824432
0.171193,400348803.934446573257446
0.171281,402557192.151429295539856
0.171370,404776209.519605875015259
0.171458,407006506.500048518180847
0.171547,409247975.329080998897552
0.171636,411499762.371097505092621
0.171724,413758366.904054760932922
0.171813,416034330.739813268184662
0.171902,418320123.540834546089172
0.171990,420617382.412812709808350
0.172079,422926593.615869402885437
0.172168,425248053.461169779300690
0.172256,427580210.621162712574005
0.172345,429924602.228011190891266
0.172434,432280047.699921607971191
0.172522,434641675.435522913932800
0.172611,437020458.714262902736664
0.172700,439411153.127214908599854
0.172788,441813405.676835775375366
0.172877,444227513.149670481681824
0.172966,446653509.391543924808502
0.173054,449091261.179087996482849
0.173143,451541687.647864758968353
0.173232,454003839.608518958091736
0.173320,456472413.815485298633575
0.173409,458958725.825977861881256
0.173498,461456938.490942895412445
0.173586,463967126.556033372879028
0.173675,466490868.333705663681030
0.173764,469027331.236895263195038
0.173852,471574472.343434333801270
0.173941,474134451.402339041233063
0.174029,476706549.568252325057983
0.174118,479286260.010791778564453
0.174207,481886146.129910707473755
0.174295,484496686.026369929313660
0.174384,487119520.181230425834656
0.174473,489756579.913822472095490
0.174561,492405479.012780427932739
0.174650,495067873.880997061729431
